filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
not_blues.01742.wav,-181.16928100585938,104.89384460449219,-24.13808250427246,29.489212036132812,-5.056970119476318,4.030519008636475,2.1856372356414795,0.2674618363380432,5.042818069458008,1.5108692646026611,-1.6429892778396606,2.0551950931549072,4.6458587646484375,2.7934563159942627,-1.333240270614624,3.957735776901245,-2.8643088340759277,2.9156229496002197,-4.945211410522461,-1.4473551511764526,not_blues
not_blues.00666.wav,-228.9503173828125,93.57125854492188,41.00056838989258,30.49101448059082,0.06814783066511154,23.37357521057129,0.37690573930740356,9.307706832885742,2.1172068119049072,4.990949630737305,1.9678350687026978,6.648848533630371,3.2267069816589355,3.716597318649292,0.5973095297813416,3.654491901397705,-5.332512855529785,5.359528541564941,-0.0924442857503891,1.3920701742172241,not_blues
not_blues.01230.wav,-100.23220825195312,97.82351684570312,6.39212703704834,24.311264038085938,5.937835693359375,6.349435329437256,-12.232412338256836,0.7248543500900269,-13.546714782714844,-2.2047438621520996,-11.468175888061523,-0.013069932349026203,-6.0943074226379395,4.320577621459961,-4.956121921539307,-1.9056050777435303,-5.329077243804932,0.48017963767051697,-3.8677945137023926,-2.7790303230285645,not_blues
not_blues.00664.wav,-206.81671142578125,96.63533782958984,38.211917877197266,32.89366912841797,4.033255577087402,13.939303398132324,-0.44095614552497864,11.037829399108887,-2.1884665489196777,5.535956859588623,3.1142146587371826,6.477762222290039,1.8981682062149048,3.898221015930176,2.439344644546509,5.379725456237793,-5.747666358947754,5.909142971038818,0.26380693912506104,0.9672289490699768,not_blues
not_blues.01234.wav,-92.09236907958984,89.08819580078125,14.391490936279297,27.875383377075195,1.26096510887146,2.1644763946533203,-11.894959449768066,-1.6103266477584839,-12.942801475524902,2.4576892852783203,-9.134504318237305,1.6218883991241455,-4.736935615539551,6.158505916595459,-3.604395866394043,-4.255642414093018,-7.1565446853637695,1.370804786682129,-4.455554962158203,-3.6369333267211914,not_blues
not_blues.00747.wav,-151.7262420654297,70.04085540771484,20.98541831970215,19.71162986755371,5.703488826751709,10.469049453735352,8.457079887390137,3.792178153991699,-8.000862121582031,5.41414737701416,-5.954685688018799,4.305138111114502,-5.685053825378418,-3.289315700531006,-4.5965399742126465,-3.143366575241089,-8.248542785644531,2.253880262374878,-4.875175476074219,-3.9413673877716064,not_blues
not_blues.00353.wav,-338.69329833984375,109.04393768310547,4.674879550933838,31.38226890563965,-2.6001973152160645,5.549556255340576,-3.334235668182373,-0.647395670413971,-2.4319088459014893,5.987472057342529,-2.6028521060943604,2.422924518585205,-1.8372505903244019,-0.5530304312705994,-2.465813159942627,-0.8297092914581299,-6.4615678787231445,-2.1386725902557373,-5.631874084472656,-2.417600154876709,not_blues
not_blues.00487.wav,-98.1864242553711,63.1258659362793,6.53936767578125,29.338483810424805,8.175742149353027,10.455062866210938,-5.0791916847229,15.351037979125977,-3.261935234069824,5.206512928009033,1.685228705406189,9.823821067810059,-2.056164264678955,2.8705966472625732,0.6047244668006897,1.0058093070983887,-2.7566821575164795,0.5669949650764465,-1.3926879167556763,-0.5356258153915405,not_blues
not_blues.00063.wav,-37.54080581665039,99.83951568603516,-9.69736099243164,22.995813369750977,-7.289167404174805,8.174333572387695,-1.1301859617233276,14.390558242797852,3.274597644805908,1.2326345443725586,-6.092475414276123,2.967679023742676,-2.1369364261627197,-2.4616174697875977,-5.881359100341797,1.3546738624572754,-6.288233280181885,-0.8729597926139832,-4.840966701507568,-4.443314075469971,not_blues
not_blues.00726.wav,-150.6164093017578,78.77284240722656,14.826244354248047,34.61272430419922,10.12623405456543,9.390422821044922,8.074153900146484,11.742318153381348,2.917034149169922,13.558418273925781,4.771068096160889,11.902545928955078,7.909492492675781,7.437577247619629,2.831792116165161,6.759438991546631,2.505739212036133,10.731318473815918,1.2429742813110352,7.128788471221924,not_blues
not_blues.01732.wav,-90.69855499267578,48.62824249267578,17.45778465270996,17.078393936157227,4.870358467102051,2.6515822410583496,6.761484622955322,7.618339538574219,-3.074739933013916,7.13939905166626,-3.1454110145568848,2.2419354915618896,1.597212553024292,2.513406276702881,-1.4946715831756592,1.3715112209320068,1.302492380142212,4.717755317687988,4.911078453063965,9.25792407989502,not_blues
not_blues.00995.wav,-53.340824127197266,81.55919647216797,-3.7305960655212402,21.57656478881836,11.674983024597168,14.526826858520508,-10.452065467834473,-0.8906201124191284,-4.205085277557373,0.8623645901679993,-3.2556159496307373,0.49433648586273193,-5.558563709259033,-0.5873088836669922,-1.3062506914138794,3.755833625793457,-7.6639580726623535,-2.622999668121338,-5.262193202972412,-4.4530744552612305,not_blues
not_blues.01225.wav,-138.0880126953125,91.85819244384766,11.273897171020508,41.98891830444336,9.415186882019043,5.396849155426025,5.1659088134765625,6.982161045074463,1.5075880289077759,5.986758232116699,-3.7246615886688232,3.219939708709717,0.6304894685745239,1.495009183883667,-4.491244792938232,1.3997700214385986,-3.647629499435425,2.0729265213012695,-5.034200668334961,-3.1006274223327637,not_blues
not_blues.01493.wav,-20.645998001098633,92.75776672363281,-32.49406051635742,37.51103973388672,1.5318779945373535,9.709033966064453,1.1584585905075073,1.2316735982894897,-3.5276997089385986,6.675093650817871,-4.5122880935668945,2.5843684673309326,-5.1317338943481445,-4.4632439613342285,1.6338094472885132,1.6436803340911865,-6.218911170959473,2.768433094024658,-2.620619773864746,3.509735107421875,not_blues
not_blues.01613.wav,-189.76454162597656,62.40058517456055,1.1028563976287842,28.67940902709961,3.6054036617279053,5.19453239440918,-1.9673032760620117,3.4748284816741943,-0.1353600025177002,6.5229411125183105,2.834327459335327,4.867234230041504,-0.03896041214466095,10.48829460144043,4.171110153198242,1.3815621137619019,-1.9946799278259277,-0.279558390378952,-2.6614480018615723,1.4898256063461304,not_blues
not_blues.00243.wav,5.7460527420043945,62.3573112487793,-0.3792499601840973,27.724021911621094,6.544497013092041,9.820619583129883,1.4912508726119995,9.484356880187988,0.8395742774009705,5.148487567901611,-0.8421240448951721,2.9891016483306885,0.06198897212743759,5.592880725860596,-3.528968572616577,3.8149445056915283,-1.6090316772460938,2.126038074493408,-1.1940209865570068,0.23135291039943695,not_blues
not_blues.00542.wav,-70.5836410522461,92.62545776367188,-17.468225479125977,44.905033111572266,16.608125686645508,7.485111236572266,-0.4214973449707031,2.138685941696167,-10.285726547241211,8.571890830993652,-4.125635623931885,-1.4803423881530762,-0.48449650406837463,3.4860544204711914,-4.176946640014648,-1.3302041292190552,-5.86576509475708,2.134138345718384,-4.810389518737793,0.3601437509059906,not_blues
not_blues.01480.wav,-301.65087890625,194.4425506591797,1.2664700746536255,2.7770180702209473,2.4648683071136475,-3.623298168182373,-3.333975315093994,-3.5869548320770264,-6.130257606506348,-3.845008611679077,-4.242066383361816,-3.0128800868988037,-1.6309682130813599,-2.8260910511016846,-1.9436843395233154,1.2541013956069946,-0.9001434445381165,-2.9794235229492188,-3.266030788421631,-0.7497261762619019,not_blues
not_blues.01126.wav,9.231889724731445,75.07318115234375,-16.967470169067383,32.368778228759766,5.001635551452637,11.213314056396484,8.428231239318848,10.281100273132324,-5.811243534088135,12.008369445800781,-6.279077053070068,3.0429182052612305,-5.383461952209473,-0.5853253602981567,-5.62462043762207,-2.9561617374420166,-9.160839080810547,-0.2675234079360962,-7.5226054191589355,1.6589359045028687,not_blues
not_blues.00433.wav,-237.3489227294922,74.89736938476562,15.980801582336426,29.54163932800293,9.72915267944336,18.764549255371094,3.4595913887023926,7.541218280792236,-1.349381685256958,5.283836364746094,2.073469400405884,4.261025428771973,-1.633034586906433,-0.11993202567100525,-2.3713748455047607,-0.03252285718917847,-5.069599628448486,1.980454444885254,-1.0480284690856934,-2.1506247520446777,not_blues
not_blues.00432.wav,-42.920936584472656,65.95230102539062,3.3630423545837402,17.28847312927246,-1.870457649230957,4.945992946624756,6.421899318695068,-1.177024483680725,3.0794858932495117,12.425840377807617,-5.409674167633057,1.2967053651809692,-5.525753498077393,0.5678327083587646,2.926375389099121,4.991024971008301,7.437235355377197,8.966716766357422,0.8255972266197205,-1.5534242391586304,not_blues
not_blues.00572.wav,-346.152587890625,153.63771057128906,-39.201194763183594,22.027759552001953,-8.75084114074707,-7.0849127769470215,-8.35452651977539,-8.157675743103027,-9.774750709533691,-4.6172404289245605,-10.84199333190918,-5.343544960021973,-5.611441612243652,-3.7823691368103027,-2.7311925888061523,1.1750543117523193,-2.174079418182373,-0.8486692905426025,-0.7447167038917542,1.933711051940918,not_blues
not_blues.01190.wav,-288.48602294921875,189.11073303222656,-29.202117919921875,11.087506294250488,-2.1731622219085693,0.09772101789712906,-4.111169338226318,-6.519647598266602,-6.387372016906738,-7.226486682891846,-3.3713619709014893,-3.9522640705108643,-5.0321879386901855,-3.157163143157959,-4.296629428863525,-4.8198747634887695,-1.5054504871368408,-2.877758502960205,-1.9650275707244873,-0.721964955329895,not_blues
not_blues.00185.wav,-319.1008605957031,161.00527954101562,-28.199079513549805,-3.4001479148864746,-7.795982360839844,-8.218209266662598,-12.542373657226562,-10.74635124206543,-12.457082748413086,-5.71274471282959,-8.819092750549316,-4.060976982116699,-8.466435432434082,-4.172110080718994,-6.433544635772705,-1.4499295949935913,-3.698554039001465,-0.35106411576271057,-0.9229705333709717,-0.6908749938011169,not_blues
not_blues.01324.wav,-361.2445068359375,142.7113494873047,23.374359130859375,45.019203186035156,14.075018882751465,14.368708610534668,-3.623701333999634,0.5907644033432007,5.002252578735352,7.487644672393799,0.6309915781021118,-2.11020827293396,-4.310970306396484,0.3187965452671051,2.3466336727142334,1.9507678747177124,-4.7888031005859375,0.06840522587299347,0.1296640932559967,0.10036341100931168,not_blues
not_blues.00391.wav,-143.76739501953125,98.77519989013672,-42.8419189453125,28.44576644897461,0.23912079632282257,0.22896015644073486,2.840101718902588,5.3062849044799805,-5.854367256164551,9.238058090209961,-3.5737736225128174,7.1003737449646,0.8331997990608215,0.8366106152534485,1.2492974996566772,2.8831944465637207,-3.465149164199829,3.6345720291137695,-0.6503904461860657,1.7796330451965332,not_blues
not_blues.01387.wav,-205.4559783935547,122.85456085205078,-34.4655647277832,14.776409149169922,-5.302681922912598,3.832946538925171,-7.968849182128906,-4.435567855834961,-14.269880294799805,-0.6201144456863403,-5.463110446929932,2.6395375728607178,-3.0001044273376465,-3.602846384048462,-5.3985090255737305,1.5650322437286377,-3.1040046215057373,-1.1108285188674927,-11.64942455291748,-4.5568766593933105,not_blues
not_blues.00608.wav,-73.4480972290039,101.39154052734375,7.898022651672363,20.187816619873047,12.701864242553711,3.9916818141937256,-9.324872970581055,-2.1894114017486572,-15.678584098815918,1.0094624757766724,-3.862867832183838,0.7788617014884949,-5.41392707824707,2.5031912326812744,-3.2813656330108643,1.1088447570800781,-6.950080394744873,-4.432755470275879,-3.1186299324035645,4.35990047454834,not_blues
not_blues.00447.wav,-10.347326278686523,86.64259338378906,-21.229001998901367,23.430274963378906,10.593124389648438,18.884653091430664,1.052345633506775,7.543711185455322,-2.1369528770446777,9.981915473937988,2.614194631576538,2.9169094562530518,-3.178636074066162,2.3881309032440186,-2.7921438217163086,0.5909674167633057,-2.8911521434783936,4.589343070983887,-0.02517983689904213,0.24295923113822937,not_blues
not_blues.01730.wav,-103.59453582763672,56.95454025268555,24.094791412353516,19.567123413085938,6.594080448150635,7.366789817810059,8.94562816619873,6.511737823486328,-1.3052575588226318,6.506018161773682,-2.4714269638061523,2.241544723510742,-0.136367067694664,1.0859919786453247,-2.330991268157959,-0.30239903926849365,-0.1862158328294754,4.065087795257568,2.3597564697265625,7.053241729736328,not_blues
not_blues.00981.wav,-29.528099060058594,94.18860626220703,-4.713374137878418,29.19252586364746,-1.1422187089920044,10.216618537902832,-1.2722948789596558,12.222709655761719,-2.09263277053833,7.521204471588135,1.181033730506897,3.711948871612549,-0.2819980978965759,7.967884540557861,-0.39262840151786804,2.233175277709961,-3.4577598571777344,4.7536749839782715,-1.448682427406311,3.215979814529419,not_blues
not_blues.00788.wav,-107.52776336669922,83.5855484008789,4.437206268310547,34.23001480102539,-13.181875228881836,12.794764518737793,-4.352669715881348,-3.969181537628174,-2.8958523273468018,1.0159014463424683,-5.37602424621582,-2.1690120697021484,-4.18206262588501,0.548811674118042,-2.6681437492370605,0.19391374289989471,-2.6782872676849365,4.306908130645752,-5.471789360046387,-2.320096969604492,not_blues
not_blues.01005.wav,-209.1870880126953,124.73210144042969,18.873924255371094,25.306461334228516,18.702180862426758,20.08518409729004,-2.960859537124634,2.132207155227661,3.911712646484375,5.088409900665283,-5.003488063812256,-4.817416191101074,-7.253829002380371,-3.212932586669922,-6.436365604400635,-1.399487853050232,-1.9647564888000488,3.099590539932251,-3.5187368392944336,-3.2178807258605957,not_blues
not_blues.01255.wav,-22.63255500793457,82.54547119140625,-1.2520976066589355,17.36188507080078,-5.278926372528076,16.827716827392578,-10.785290718078613,6.72322940826416,-0.410681813955307,1.8307501077651978,-1.8345210552215576,7.33872652053833,-2.100966453552246,0.9605036377906799,-0.35615113377571106,-4.1812005043029785,-6.183780670166016,0.49491938948631287,-8.67115592956543,0.3643420934677124,not_blues
not_blues.01404.wav,-378.2825012207031,179.94154357910156,-17.166107177734375,5.434767246246338,7.102725028991699,-0.44324812293052673,-4.604977607727051,-9.780708312988281,-7.80342960357666,-5.23688268661499,-3.311964511871338,3.3671092987060547,1.344024419784546,-0.869957685470581,-5.126733779907227,-3.92392635345459,-3.68687105178833,4.43668270111084,-0.040491677820682526,-5.488967418670654,not_blues
not_blues.00559.wav,-74.08697509765625,71.79473114013672,-7.133475303649902,31.707351684570312,-1.570469856262207,16.04909896850586,4.920835494995117,16.69411277770996,3.2693355083465576,1.698581576347351,-2.0657100677490234,9.31601333618164,-0.8340460062026978,1.6443562507629395,-1.824312448501587,2.9188482761383057,-6.017371654510498,-2.393554925918579,-4.319433212280273,1.3678011894226074,not_blues
not_blues.01037.wav,-43.99367141723633,91.64360046386719,-7.243260860443115,20.836748123168945,-0.03885199502110481,-9.889342308044434,7.797085762023926,-2.9756879806518555,-9.163419723510742,11.21569538116455,-10.5249605178833,4.936954021453857,-5.116464614868164,0.47234201431274414,-0.35178709030151367,4.919775009155273,-4.7766642570495605,7.5612406730651855,-1.0036437511444092,-5.118715286254883,not_blues
not_blues.01507.wav,-275.6694030761719,139.9368133544922,-31.617259979248047,25.100446701049805,-4.576595783233643,-0.9412909746170044,-4.830106735229492,-6.677544116973877,-9.932210922241211,-3.518160820007324,-6.9198713302612305,0.7177204489707947,-3.1619904041290283,-4.768941402435303,-3.4485905170440674,-1.4702709913253784,-4.694486141204834,0.35113269090652466,-5.850814342498779,-8.687804222106934,not_blues
